-102,10.003,0.2517,605.05,15.49,395.09,1.26,1
-99,10.005,0.25,604.83,15.5,394.27,1.26,1
-88,10.004,0.251,604.7,15.49,394.56,1.26,1
-87,10.004,0.2512,604.8,15.49,394.11,1.26,1
-82,9.9999,0.25,604.76,15.5,393.85,1.26,1
-80,10.003,0.2501,604.95,15.5,394.08,1.26,1
-77,10.005,0.2502,604.74,15.5,394.12,1.26,1
-61,10.006,0.2503,604.69,15.49,394.11,1.26,1
-52,10.004,0.2503,604.29,15.49,394.3,1.26,1
-46,10.007,0.2505,604.95,15.49,394.76,1.26,1
-187,10.004,0.2501,604.68,15.49,394.24,1.26,1
-186,10.004,0.2502,604.35,15.49,394.26,1.26,1
-185,10.004,0.25,604.28,15.49,395.26,1.26,1
-183,10.008,0.25,604.68,15.49,394.64,1.26,1
-180,10.007,0.25,604.64,15.49,394.58,1.26,1
-174,10.002,0.25,604.97,15.49,394.76,1.26,1
-172,10.007,0.25,604.65,15.5,394.6,1.26,1
-171,9.9989,0.2505,604.33,15.49,394.22,1.26,1
-168,9.9993,0.25,605.09,15.49,394.87,1.26,1
-166,10.003,0.25,604.68,15.49,394.82,1.26,1
-158,10.006,0.25,604.64,15.49,394.2,1.26,1
-154,9.9994,0.2513,604.43,15.49,394.98,1.26,1
-153,9.9983,0.2508,604.44,15.49,394.8,1.26,1
-142,9.9992,0.25,605.17,15.49,393.79,1.26,1
-135,10.007,0.25,604.47,15.49,393.91,1.26,1
-134,10.001,0.25,605,15.49,394.01,1.26,1
-132,10.006,0.2508,604.49,15.49,395.03,1.26,1
-50,10.003,0.25,604.97,15.49,394.76,1.26,1
-37,10.008,0.2507,604.31,15.49,394.79,1.26,1
-35,9.9999,0.25,604.66,15.49,394.87,1.26,1
-26,10.007,0.2513,604.13,15.49,394.45,1.26,1
-119,10.007,0.25,604.56,15.49,394.21,1.26,1
-106,10.006,0.25,604.74,15.49,395.05,1.26,1
-100,10.006,0.25,604.41,15.5,393.79,1.26,1
-94,10.002,0.2501,604.97,15.49,395.14,1.26,1
-79,9.9984,0.2519,604.72,15.49,394.58,1.26,1
-78,10.005,0.2503,605.02,15.49,393.99,1.26,1
-75,9.9997,0.2508,605.14,15.49,393.71,1.26,1
-72,10.005,0.25,605.18,15.49,394.31,1.26,1
-70,10.001,0.25,605.06,15.5,394.25,1.26,1
-124,9.9997,0.25,604.77,15.49,394.06,1.26,1
-122,10,0.25,605.43,15.49,394.27,1.26,1
-119,10.003,0.25,605.18,15.5,393.95,1.26,1
-110,9.9985,0.25,604.49,15.49,393.87,1.26,1
-106,10.001,0.25,605.34,15.49,394.56,1.26,1
-93,9.9988,0.2501,604.88,15.49,394.54,1.26,1
-91,9.9986,0.25,604.99,15.49,394.3,1.26,1
-79,10,0.2503,604.9,15.49,394.28,1.26,1
-77,10.007,0.25,604.86,15.5,394.5,1.26,1
-70,10.002,0.25,605.14,15.5,394.34,1.26,1
-67,10,0.25,604.78,15.49,394.4,1.26,1
-181,9.9983,0.25,605.13,15.5,394.27,1.26,1
-180,10.008,0.2502,604.48,15.49,394.43,1.26,1
-173,10.005,0.25,605.17,15.49,394.65,1.26,1
-157,10.001,0.2519,604.78,15.5,393.08,1.26,1
-156,10.003,0.2505,604.47,15.49,394.25,1.26,1
-137,9.9988,0.25,604.5,15.5,395.09,1.26,1
-133,10.005,0.2512,605.02,15.49,394.01,1.26,1
-129,10.005,0.25,605.05,15.5,394.03,1.26,1
-128,9.999,0.2508,605.23,15.49,394.62,1.26,1
-122,10.002,0.2512,604.92,15.5,394.13,1.26,1
-121,9.9993,0.25,604.75,15.49,394.54,1.26,1
-113,10.004,0.25,604.62,15.49,394.01,1.26,1
-109,10.006,0.2505,604.34,15.49,392.86,1.26,1
-107,10.006,0.25,605.05,15.5,393.89,1.26,1
-103,9.998,0.25,604.9,15.49,395.02,1.26,1
-82,9.9983,0.2508,605.03,15.49,394.49,1.26,1
-79,9.9996,0.25,604.43,15.49,394.13,1.26,1
-77,10.002,0.25,604.82,15.49,394.47,1.26,1
-72,10.002,0.2519,604.67,15.49,394.4,1.26,1
-69,10,0.25,604.73,15.49,394.25,1.26,1
-54,10,0.2508,604.98,15.49,395.05,1.26,1
-193,10.004,0.25,604.98,15.49,394.37,1.26,1
-178,10,0.25,604.34,15.49,394.93,1.26,1
-167,10.004,0.2519,604.37,15.49,395.13,1.26,1
-165,10.004,0.25,605,15.49,394.14,1.26,1
-163,10.002,0.2502,605.18,15.49,394.87,1.26,1
-154,10,0.2501,605.18,15.49,395.01,1.26,1
-146,10.006,0.25,604.42,15.49,394.14,1.26,1
-130,9.9983,0.25,604.42,15.49,394.66,1.26,1
-129,9.9988,0.251,605.77,15.5,394.19,1.26,1
-124,10.002,0.2501,605.21,15.5,394.25,1.26,1
-123,9.9987,0.25,605.27,15.49,394.61,1.26,1
-122,10.003,0.2504,604.79,15.49,394.94,1.26,1
-170,10,0.2512,604.16,15.49,394.72,1.26,1
-165,10,0.25,604.69,15.49,395.41,1.26,1
-159,10.002,0.2508,604.84,15.49,395.44,1.26,1
-155,10.007,0.25,604.72,15.49,395.3,1.26,1
-154,10.007,0.2506,604.48,15.49,395.3,1.26,1
-149,9.9992,0.25,604.68,15.49,394.95,1.26,1
-141,10.002,0.2518,604.95,15.49,394.87,1.26,1
-137,10.005,0.25,604.71,15.49,394.55,1.26,1
-124,10.001,0.2508,604.31,15.49,394.99,1.26,1
-121,10.002,0.2506,605.09,15.49,394.82,1.26,1
-113,10.001,0.25,604.47,15.49,394.55,1.26,1
-106,10.002,0.251,604.91,15.49,394.43,1.26,1
-105,10.002,0.25,604.27,15.49,395.16,1.26,1
-100,9.9987,0.2507,604.75,15.49,394.65,1.26,1
-95,10.006,0.25,604.46,15.49,394.88,1.26,1
-197,10.005,0.2507,605.26,15.49,394.4,1.26,1
-192,10.003,0.2516,605.29,15.49,394.18,1.26,1
-191,10.007,0.25,604.72,15.49,394.41,1.26,1
-184,10.008,0.25,604.72,15.5,394.49,1.26,1
-183,10.003,0.251,604.91,15.49,394.08,1.26,1
-157,10.001,0.25,604.94,15.49,394.11,1.26,1
-134,9.9983,0.2507,605.33,15.49,394.66,1.26,1
-133,10.004,0.2505,604.73,15.49,394.74,1.26,1
-123,10.006,0.2513,604.66,15.49,394.38,1.26,1
-122,10.005,0.25,605.22,15.49,393.81,1.26,1
-110,10.005,0.2503,605.13,15.49,393.79,1.26,1
-85,10.004,0.2517,604.95,15.5,394.24,1.26,1
-119,10.001,0.2505,604.54,15.49,394.49,1.26,1
-111,10.004,0.25,604.55,15.49,394.56,1.26,1
-107,10.005,0.25,604.46,15.49,394.9,1.26,1
-103,9.9986,0.25,604.41,15.49,394.83,1.26,1
-80,10.006,0.25,604.59,15.49,394.12,1.26,1
-78,10.003,0.25,604.73,15.49,394.07,1.26,1
-72,10.006,0.2509,604.29,15.49,394.77,1.26,1
-63,10.003,0.25,605.04,15.49,394.58,1.26,1
-61,10.001,0.2501,604.23,15.49,394.96,1.26,1
-59,9.9981,0.25,604.77,15.5,394.17,1.26,1
-23,10.003,0.2515,604.7,15.49,395.85,1.26,1
-15,10.006,0.2508,604.62,15.49,395.82,1.26,1
-121,10.007,0.2503,604.53,15.49,394.67,1.26,1
-115,10.005,0.2511,604.8,15.49,393.88,1.26,1
-111,10.007,0.2503,604.5,15.49,395.2,1.26,1
-106,10.004,0.25,604.95,15.49,394.42,1.26,1
-99,10.004,0.25,604.21,15.49,394.66,1.26,1
-85,9.9993,0.25,604.95,15.49,394.12,1.26,1
-80,10.006,0.25,605.21,15.49,393.94,1.26,1
-79,10.001,0.2516,604.5,15.49,394.73,1.26,1
-74,10.004,0.2509,605.53,15.49,394.93,1.26,1
-70,10.001,0.25,604.63,15.49,395.17,1.26,1
-68,9.9999,0.2517,604.31,15.49,394.14,1.26,1
-59,10.006,0.2517,605.02,15.5,394.67,1.26,1
-118,10.006,0.2512,604.85,15.49,394.4,1.26,1
-115,10,0.25,605.26,15.49,394.68,1.26,1
-111,10.002,0.2511,605.06,15.49,394.42,1.26,1
-110,10.003,0.25,604.66,15.49,394.47,1.26,1
-103,9.9993,0.25,605.14,15.49,394.8,1.26,1
-97,10.003,0.25,604.57,15.49,394.91,1.26,1
-94,10.003,0.2503,604.95,15.5,395.06,1.26,1
-77,10.002,0.2514,605.23,15.49,393.92,1.26,1
-75,10.007,0.25,604.91,15.49,394.19,1.26,1
-151,10.008,0.25,604.65,15.49,394.67,1.26,1
-148,10.003,0.2506,604.86,15.49,394.18,1.26,1
-130,10.008,0.2503,604.75,15.49,394.69,1.26,1
-120,10.006,0.25,604.34,15.49,393.48,1.26,1
-108,10.008,0.25,604.61,15.49,394.27,1.26,1
-106,10.005,0.25,604.41,15.49,394.4,1.26,1
-98,10.008,0.25,604.29,15.49,394.76,1.26,1
-94,9.9991,0.25,604.68,15.49,394.95,1.26,1
-93,10.006,0.2508,604.75,15.49,394.51,1.26,1
-59,9.9996,0.2503,604.78,15.49,393.5,1.26,1
-58,10.004,0.25,604.94,15.49,394.21,1.26,1
-186,10,0.25,604.57,15.49,395.05,1.26,1
-185,10.006,0.2517,604.74,15.49,395,1.26,1
-183,9.9986,0.25,604.4,15.49,395.04,1.26,1
-175,10,0.2512,603.94,15.49,394.95,1.26,1
-170,9.9996,0.2511,604.59,15.49,395.03,1.26,1
-157,9.9985,0.25,604.44,15.49,394.3,1.26,1
-154,10.007,0.25,604.78,15.49,394.99,1.26,1
-150,10.005,0.25,605.19,15.49,394.86,1.26,1
-146,10.003,0.2513,604.86,15.49,394.63,1.26,1
-141,10.002,0.25,604.6,15.49,394.5,1.26,1
-127,10.007,0.25,604.39,15.49,394.98,1.26,1
-126,10.002,0.25,604.3,15.49,395.02,1.26,1
-124,9.9998,0.2505,604.56,15.49,395,1.26,1
-122,10.005,0.25,604.71,15.49,394.17,1.26,1
-63,10.004,0.25,605.1,15.49,394.63,1.26,1
-53,10.006,0.2513,605.06,15.49,394.5,1.26,1
-48,10.003,0.2508,605.13,15.49,394.13,1.26,1
-31,10.002,0.25,604.76,15.49,394.25,1.26,1
-25,10.003,0.25,604.87,15.49,394.26,1.26,1
-217,10.003,0.25,604.35,15.49,394.82,1.26,1
-213,9.999,0.25,604.77,15.49,394.85,1.26,1
-212,10.003,0.25,604.92,15.49,395.28,1.26,1
-204,9.9989,0.2503,604.9,15.49,394.77,1.26,1
-196,10.004,0.2512,604.84,15.49,395.38,1.26,1
-194,9.9984,0.25,604.43,15.5,394.74,1.26,1
-185,10.001,0.2507,603.75,15.49,394.75,1.26,1
-184,9.999,0.2507,604.45,15.49,394.86,1.26,1
-178,10.005,0.2506,604.42,15.49,394.35,1.26,1
-176,10.004,0.25,604.92,15.49,395.04,1.26,1
-171,10.004,0.2512,604.56,15.49,394.64,1.26,1
-170,10.002,0.2502,604.92,15.49,394.65,1.26,1
-168,10.002,0.25,604.8,15.49,394.59,1.26,1
-166,10.006,0.25,604.48,15.49,394.53,1.26,1
-163,10.005,0.25,604.53,15.49,395.42,1.26,1
-155,9.9994,0.25,604.68,15.49,394.85,1.26,1
-147,10.006,0.25,604.93,15.49,394.82,1.26,1
-113,10.004,0.25,604.33,15.49,395.74,1.26,1
-102,10.003,0.25,604.36,15.49,395.71,1.26,1
-97,10.001,0.2519,604.71,15.49,394.84,1.26,1
-89,10.008,0.252,604.56,15.49,394.14,1.26,1
-87,10.005,0.25,604.22,15.49,394.95,1.26,1
-81,9.9995,0.25,604.23,15.49,395.42,1.26,1
-80,10.006,0.25,603.63,15.49,395.38,1.26,1
-66,10.002,0.25,603.98,15.49,395.46,1.26,1
-63,10.001,0.25,604.27,15.49,395.1,1.26,1
-54,10.006,0.252,603.76,15.49,394.36,1.26,1
-108,10.001,0.25,604.89,15.49,394.39,1.26,1
-107,10.001,0.2505,604.32,15.49,395.31,1.26,1
-104,10.002,0.2517,604.5,15.49,394.71,1.26,1
-97,10.007,0.25,604.61,15.49,394.73,1.26,1
-96,10.004,0.25,604.85,15.49,394.11,1.26,1
-81,10,0.25,605.1,15.49,394.96,1.26,1
-80,10.007,0.25,604.85,15.49,395.43,1.26,1
-76,10.007,0.2513,604.12,15.49,394.65,1.26,1
-74,10.006,0.2515,604.69,15.49,395.1,1.26,1
-70,10,0.251,604.88,15.49,394.43,1.26,1
-64,10.003,0.2515,604.71,15.49,394.65,1.26,1
-61,10.004,0.2507,604.32,15.49,395.52,1.26,1
-59,9.9989,0.25,604.61,15.49,396.25,1.26,1
-53,10,0.25,604.14,15.49,395.33,1.26,1
-46,10.007,0.25,603.65,15.49,395.83,1.26,1
-75,10.001,0.25,604.57,15.49,394.63,1.26,1
-74,10.003,0.2509,604.66,15.49,395.52,1.26,1
-73,9.9996,0.2511,605.17,15.49,394.58,1.26,1
-66,10.006,0.2511,604.14,15.49,394.36,1.26,1
-65,10.008,0.2512,604.32,15.49,395.13,1.26,1
-105,10.001,0.2514,605.49,15.49,394.29,1.26,1
-102,10.004,0.2514,604.58,15.49,394.72,1.26,1
-95,10.002,0.2512,604.84,15.49,394.42,1.26,1
-92,10.007,0.2515,604.74,15.49,394.26,1.26,1
-88,10.006,0.25,604.47,15.49,394.75,1.26,1
-83,10.001,0.25,604.68,15.5,395.1,1.26,1
-79,10.005,0.25,605.43,15.49,395.02,1.26,1
-218,10.005,0.2504,604.6,15.49,394.25,1.26,1
-206,9.9985,0.25,604.9,15.49,393.64,1.26,1
-203,10,0.25,604.72,15.49,394.27,1.26,1
-196,10.005,0.2501,604.83,15.49,394.36,1.26,1
-186,10,0.25,604.79,15.49,394.26,1.26,1
-177,10.005,0.25,605.47,15.5,393.99,1.26,1
-153,9.9991,0.25,604.79,15.49,394.64,1.26,1
-146,9.9986,0.2515,604.55,15.5,393.9,1.26,1
-134,10.007,0.2517,605.28,15.5,394.14,1.26,1
-127,10.001,0.25,604.44,15.49,394.01,1.26,1
-125,10.004,0.2517,604.98,15.49,393.98,1.26,1
-123,10.005,0.25,605.1,15.49,393.67,1.26,1
-119,10.002,0.25,604.92,15.49,394.2,1.26,1
-118,10.002,0.25,604.73,15.49,394.07,1.26,1
-115,10.006,0.25,604.72,15.5,394.54,1.26,1
-133,10,0.25,604.43,15.49,395.23,1.26,1
-127,10.005,0.2504,604.86,15.49,395.07,1.26,1
-123,9.9983,0.25,604.3,15.49,394.81,1.26,1
-121,10.004,0.2513,604.76,15.49,394.97,1.26,1
-115,10.003,0.25,604.96,15.49,394.66,1.26,1
-111,9.9985,0.25,604.77,15.49,394.43,1.26,1
-110,10.007,0.2512,604.47,15.49,394.62,1.26,1
-108,9.9983,0.25,604.41,15.49,394.3,1.26,1
-105,10.004,0.2507,604.41,15.49,394.91,1.26,1
-96,9.9989,0.2504,605.1,15.49,394.83,1.26,1
-92,10.007,0.2509,604.49,15.49,394.39,1.26,1
-80,10.004,0.2512,604.6,15.49,394.99,1.26,1
-34,10.008,0.25,604.1,15.49,394.28,1.26,1
-29,10.008,0.2505,604.41,15.49,395.66,1.26,1
-141,9.9983,0.2508,604.45,15.49,394.34,1.26,1
-138,9.9996,0.25,604.62,15.49,394.81,1.26,1
-136,10.002,0.25,604.86,15.49,394.12,1.26,1
-131,10.002,0.2519,604.94,15.5,393.77,1.26,1
-128,10,0.25,604.83,15.49,394.68,1.26,1
-113,10,0.2508,604.67,15.49,393.79,1.26,1
-110,10.008,0.252,604.64,15.49,394.71,1.26,1
-100,9.9992,0.25,604.52,15.49,394.95,1.26,1
-98,10.001,0.25,604.84,15.49,394.42,1.26,1
-74,10.007,0.25,604.95,15.5,394.43,1.26,1
-68,9.9981,0.2515,604.68,15.49,393.83,1.26,1
-66,10.007,0.2504,604.83,15.49,394.67,1.26,1
-129,10.008,0.25,604.53,15.49,396.03,1.26,1
-128,10,0.2507,604.27,15.49,394.17,1.26,1
-120,10.004,0.2509,604.96,15.49,394.59,1.26,1
-114,10.004,0.25,604.29,15.49,395.73,1.26,1
-113,10.002,0.25,604.39,15.49,394.42,1.26,1
-112,10.001,0.251,604.21,15.49,395.28,1.26,1
-111,10.007,0.25,604.48,15.49,395.15,1.26,1
-109,10.002,0.2503,604.42,15.49,395.22,1.26,1
-99,9.999,0.25,603.76,15.49,395.37,1.26,1
-96,9.9989,0.25,604.89,15.49,394.92,1.26,1
-91,10.001,0.2505,604.19,15.49,394.21,1.26,1
-83,9.9993,0.252,604.68,15.49,394.9,1.26,1
-162,10,0.25,605.27,15.49,395.11,1.26,1
-154,10.007,0.2515,605.24,15.49,394.42,1.26,1
-150,9.9984,0.25,605.05,15.5,393.66,1.26,1
-146,10.004,0.251,605.23,15.49,394.29,1.26,1
-123,9.9992,0.25,605.26,15.49,393.84,1.26,1
-121,10.008,0.2512,604.85,15.49,393.83,1.26,1
-115,9.9989,0.2517,604.81,15.49,394.12,1.26,1
-106,10.004,0.25,604.72,15.49,394.3,1.26,1
-104,10.001,0.2511,605.25,15.49,394.74,1.26,1
-102,9.9991,0.2508,604.77,15.49,393.65,1.26,1
-98,10.002,0.25,604.81,15.5,393.78,1.26,1
-91,10.003,0.2514,604.96,15.49,393.81,1.26,1
-87,10.003,0.25,605.44,15.5,394.26,1.26,1
-169,10.006,0.2507,604.7,15.49,394.19,1.26,1
-144,10.004,0.2509,604.64,15.49,394.07,1.26,1
-136,9.9985,0.25,604.56,15.5,394.05,1.26,1
-135,9.9991,0.25,604.88,15.49,394.43,1.26,1
-123,10.006,0.2516,605.43,15.49,393.68,1.26,1
-116,10.005,0.2512,605.2,15.5,394.01,1.26,1
-110,10.004,0.25,604.91,15.5,394.11,1.26,1
-105,10.003,0.25,604.13,15.49,393.83,1.26,1
-94,10.004,0.2513,604.64,15.5,394.43,1.26,1
-92,10.001,0.2501,604.81,15.5,394.58,1.26,1
-83,9.9992,0.25,604.84,15.49,394.13,1.26,1
-78,10.002,0.25,604.52,15.5,394.13,1.26,1
-15,10.007,0.25,605.15,15.49,394.05,1.26,1
-111,10.005,0.251,605.19,15.49,393.43,1.26,1
-108,10,0.2513,604.84,15.49,394.42,1.26,1
-99,9.9984,0.2505,605.24,15.49,394.05,1.26,1
-88,10.001,0.2508,604.82,15.49,394.57,1.26,1
-80,10.007,0.25,604.9,15.49,394.23,1.26,1
-76,10.006,0.2517,605.36,15.49,394.24,1.26,1
-75,10.001,0.2513,604.35,15.49,394.85,1.26,1
-160,10.007,0.25,604.69,15.5,394.64,1.26,1
-156,10.002,0.2501,605.1,15.49,394.52,1.26,1
-148,10.005,0.252,605.07,15.49,394.1,1.26,1
-143,10.002,0.2519,604.93,15.49,394.12,1.26,1
-140,10.005,0.2504,604.76,15.49,393.81,1.26,1
-138,10.002,0.25,604.61,15.49,394.66,1.26,1
-135,10.005,0.25,605.05,15.49,394.3,1.26,1
-128,10.003,0.25,604.85,15.5,394.06,1.26,1
-100,10.007,0.25,604.79,15.5,393.92,1.26,1
-91,10,0.2502,605.47,15.49,393.72,1.26,1
-87,10,0.25,605.13,15.49,394.58,1.26,1
-84,9.9995,0.25,604.45,15.49,394.95,1.26,1
-150,10.001,0.25,604.9,15.49,394.61,1.26,1
-149,10.002,0.25,604.78,15.49,394.73,1.26,1
-143,10,0.251,605.4,15.49,394.27,1.26,1
-142,10.008,0.2506,604.98,15.49,395.33,1.26,1
-140,10.004,0.25,605.09,15.5,394.6,1.26,1
-138,10,0.25,604.74,15.49,394.37,1.26,1
-136,10.002,0.2504,604.69,15.49,394.67,1.26,1
-134,9.998,0.25,605.02,15.5,393.86,1.26,1
-127,9.9982,0.2506,604.73,15.49,394.93,1.26,1
-124,10.007,0.2519,604.65,15.5,394.72,1.26,1
-121,10.008,0.2511,605.02,15.5,394.73,1.26,1
-114,10.004,0.25,605.1,15.49,394.4,1.26,1
-105,10.008,0.25,604.71,15.49,394.11,1.26,1
-98,10.003,0.25,604.51,15.5,394.89,1.26,1
-69,10,0.25,604.54,15.5,394.12,1.26,1
-74,9.9985,0.25,603.84,15.49,394.6,1.26,1
-49,10.007,0.25,604.48,15.49,393.86,1.26,1
-45,10.002,0.25,605.26,15.49,395.48,1.26,1
-43,10.001,0.2511,604.91,15.49,394.56,1.26,1
-34,10.001,0.2505,604.71,15.49,394.41,1.26,1
-25,10.001,0.2513,604.71,15.49,393.56,1.26,1
-60,10.008,0.25,603.76,15.49,394.8,1.26,1
-51,10.001,0.25,604.03,15.49,394.59,1.26,1
-40,10.003,0.25,604,15.49,395.74,1.26,1
-39,10.005,0.2506,603.53,15.49,395.67,1.26,1
-91,10.008,0.25,604.9,15.49,394.02,1.26,1
-89,10.003,0.25,604.79,15.49,394.4,1.26,1
-87,9.9995,0.25,604.28,15.49,395.14,1.26,1
-81,10.003,0.25,604.56,15.49,394.66,1.26,1
-59,10.003,0.2519,605.06,15.49,394.37,1.26,1
-115,10.005,0.25,604.98,15.49,394.41,1.26,1
-110,10.006,0.25,604.55,15.49,394.76,1.26,1
-107,10.005,0.2506,604.92,15.49,394.53,1.26,1
-104,10.004,0.25,604.77,15.49,394.5,1.26,1
-66,9.9993,0.2503,604.84,15.49,395.5,1.26,1
-89,10.005,0.2504,604.15,15.49,394.91,1.26,1
-74,10.007,0.25,604.86,15.49,394,1.26,1
-70,10.004,0.2501,604.93,15.49,394.1,1.26,1
-67,10.002,0.25,604.63,15.49,394.5,1.26,1
-56,10.006,0.2518,604.63,15.49,394.68,1.26,1
-51,10.002,0.25,605.19,15.5,394.73,1.26,1
-50,9.9998,0.2506,605.2,15.49,393.73,1.26,1
-135,10.007,0.25,604.21,15.49,394.87,1.26,1
-122,10.004,0.25,604.27,15.49,395.17,1.26,1
-116,10.004,0.25,604.4,15.49,394.44,1.26,1
-105,10.001,0.25,604.64,15.49,394.49,1.26,1
-94,9.9982,0.25,604.85,15.49,394.78,1.26,1
-65,10.003,0.2503,604.77,15.5,394.23,1.26,1
-63,10.007,0.25,605.18,15.5,394.35,1.26,1
-108,10.004,0.25,604.93,15.49,393.96,1.26,1
-106,10.005,0.25,604.69,15.49,395.1,1.26,1
-104,10.005,0.2508,604.83,15.49,394.66,1.26,1
-101,9.9995,0.2509,604.83,15.49,394.68,1.26,1
-92,10.008,0.2517,605.14,15.49,394.68,1.26,1
-89,10.005,0.2519,605.04,15.49,394.28,1.26,1
-87,10.006,0.2504,604.79,15.49,394.55,1.26,1
-180,10.005,0.25,604.6,15.49,394.22,1.26,1
-172,10.004,0.25,604.81,15.5,394.33,1.26,1
-163,10.006,0.2512,604.79,15.49,393.57,1.26,1
-162,10.008,0.2501,605.43,15.49,394.54,1.26,1
-158,10.002,0.2508,604.31,15.49,394.63,1.26,1
-151,10.007,0.2507,605.11,15.5,394.69,1.26,1
-140,10.006,0.2512,604.63,15.49,393.7,1.26,1
-132,10.007,0.25,604.99,15.49,394.36,1.26,1
-120,10.006,0.2511,604.87,15.5,394.38,1.26,1
-112,10.007,0.2506,604.57,15.5,393.25,1.26,1
-25,10.005,0.2503,604.48,15.49,395.32,1.26,1
-22,10.005,0.2513,604.78,15.49,394.32,1.26,1
-39,9.9989,0.2505,604.71,15.49,395,1.26,1
-34,10.003,0.25,604.88,15.49,394.78,1.26,1
-32,10.007,0.2515,605.05,15.49,395.19,1.26,1
-30,10.002,0.2509,604.53,15.49,394.2,1.26,1
-43,10.003,0.2512,604.77,15.49,393.95,1.26,1
-32,10.004,0.2519,604.68,15.49,395.16,1.26,1
-26,10,0.25,604.99,15.49,394.52,1.26,1
-158,9.9987,0.2508,603.66,15.49,394.48,1.26,1
-154,10.005,0.25,604.73,15.49,395.04,1.26,1
-146,10.006,0.251,603.66,15.49,395.27,1.26,1
-145,9.9996,0.2511,604.48,15.49,394.65,1.26,1
-142,10.005,0.25,604.28,15.49,395.18,1.26,1
-138,10.007,0.2513,604.24,15.49,394.7,1.26,1
-137,9.9982,0.25,604.76,15.49,394.79,1.26,1
-123,10.005,0.25,604.35,15.49,395.65,1.26,1
-114,10,0.2514,604.91,15.49,395.23,1.26,1
-110,10.001,0.25,604.68,15.49,396.13,1.26,1
-109,9.9986,0.25,603.73,15.49,395.3,1.26,1
-105,10.004,0.2512,604.39,15.49,394.87,1.26,1
-102,10.002,0.2502,604.33,15.49,394.58,1.26,1
-103,10,0.25,604.31,15.49,395.11,1.26,1
-98,10.001,0.2512,605.08,15.49,395.46,1.26,1
-87,10.008,0.2508,604.4,15.49,394.77,1.26,1
-81,10.004,0.25,604.82,15.49,394.93,1.26,1
-76,10.005,0.2519,604.7,15.49,394.69,1.26,1
-64,10.002,0.25,604.12,15.49,395.38,1.26,1
-47,9.9993,0.25,604.63,15.49,394.39,1.26,1
-46,9.9989,0.2517,604.82,15.49,394.94,1.26,1
-152,10.008,0.25,604.02,15.49,395.33,1.26,1
-149,10.003,0.2504,604.35,15.49,395.28,1.26,1
-145,10.004,0.2517,604.58,15.49,395.12,1.26,1
-133,10.008,0.25,604.54,15.49,395.34,1.26,1
-128,10.006,0.252,604.32,15.49,394.46,1.26,1
-127,10.003,0.25,604,15.49,395.38,1.26,1
-126,10.001,0.25,604.13,15.49,395.31,1.26,1
-120,10.002,0.25,604.36,15.49,394.91,1.26,1
-116,10.006,0.25,604.01,15.49,395.49,1.26,1
-110,10.006,0.251,604.26,15.49,394.9,1.26,1
-98,10.003,0.2513,604.43,15.49,395.1,1.26,1
-84,10.004,0.2517,604.45,15.49,395,1.26,1
-82,10.001,0.2501,604.71,15.49,394.75,1.26,1
-41,10.004,0.252,604.61,15.49,395,1.26,1
-35,10.004,0.2517,605.22,15.49,395.09,1.26,1
-33,10.006,0.25,604.44,15.49,394.89,1.26,1
-30,10.002,0.25,604.86,15.49,394.74,1.26,1
-83,10.008,0.25,603.84,15.49,395.11,1.26,1
-77,9.9981,0.25,604.13,15.49,395.25,1.26,1
-49,10.006,0.25,604.59,15.49,394.74,1.26,1
-37,10.002,0.25,604.44,15.49,394.77,1.26,1
-44,10.006,0.2518,604.9,15.49,394.53,1.26,1
-36,10.001,0.25,604.47,15.49,394.52,1.26,1
-126,10.001,0.25,605,15.49,394.98,1.26,1
-103,10.003,0.25,604.24,15.49,395.07,1.26,1
-90,9.9982,0.25,604.41,15.49,395.14,1.26,1
-88,9.9984,0.2507,604.46,15.49,394.87,1.26,1
-71,10.004,0.25,604.95,15.49,394.93,1.26,1
-69,10.005,0.25,604.74,15.49,394.18,1.26,1
-62,10.001,0.25,604.62,15.49,394.78,1.26,1
-11,10,0.2509,604.21,15.49,394.83,1.26,1
-6,10.006,0.2519,604.69,15.49,395.17,1.26,1
-256,10.002,0.2508,604.06,15.49,394.17,1.26,1
-248,10.008,0.2518,604.71,15.49,394.7,1.26,1
-247,10.005,0.2512,604.3,15.49,393.89,1.26,1
-244,9.9986,0.2511,604.55,15.49,395.02,1.26,1
-238,10.001,0.2519,604.89,15.49,394.51,1.26,1
-235,10.001,0.25,604.55,15.49,394.74,1.26,1
-217,10.006,0.25,604.72,15.49,394.54,1.26,1
-213,9.9986,0.2518,604.84,15.49,394.37,1.26,1
-206,10.001,0.25,604.8,15.49,394.76,1.26,1
-205,10.001,0.25,604.92,15.49,395.16,1.26,1
-204,10.001,0.2505,604.23,15.49,395.47,1.26,1
-195,10.006,0.25,604.67,15.49,393.98,1.26,1
-187,10.001,0.2519,604.86,15.49,395.07,1.26,1
-183,10.003,0.25,604.65,15.49,395.07,1.26,1
-176,9.9996,0.25,604.57,15.49,394.35,1.26,1
-175,10.008,0.25,605.03,15.49,394.46,1.26,1
-171,10.005,0.25,604.52,15.49,394.59,1.26,1
-169,9.9987,0.25,605.3,15.49,394.89,1.26,1
-160,10.007,0.2504,604.71,15.49,394.1,1.26,1
-158,10.007,0.2519,604.31,15.49,394.42,1.26,1
-156,10.005,0.25,604.9,15.49,394.58,1.26,1
